price,para1,loc1_0,loc1_1,loc1_2,loc1_3,loc1_6,loc1_7,dow_Mon,dow_Thu,dow_Tue
-0.3478231511209694,-0.30449039841505243,-0.3865556717425342,-0.40681834459764166,-0.39336295082970174,-0.3067440361603017,-0.2867944948060932,-0.3406925719346234,-0.5434489742052762,-0.515580046947248,-0.43643578047198484
-0.5736134720181565,1.586754312237447,-0.3865556717425342,-0.40681834459764166,-0.39336295082970174,-0.3067440361603017,-0.2867944948060932,-0.3406925719346234,-0.5434489742052762,-0.515580046947248,-0.43643578047198484
1.4907551761846964,-0.30449039841505243,-0.3865556717425342,-0.40681834459764166,-0.39336295082970174,-0.3067440361603017,-0.2867944948060932,-0.3406925719346234,-0.5434489742052762,1.9395630337539331,-0.43643578047198484
4.974377270027011,0.6411319569111972,2.586949495507729,-0.40681834459764166,-0.39336295082970174,-0.3067440361603017,-0.2867944948060932,-0.3406925719346234,-0.5434489742052762,-0.515580046947248,-0.43643578047198484
0.07150173054523508,-0.30449039841505243,2.586949495507729,-0.40681834459764166,-0.39336295082970174,-0.3067440361603017,-0.2867944948060932,-0.3406925719346234,-0.5434489742052762,1.9395630337539331,-0.43643578047198484
-0.6273838241518152,-0.30449039841505243,-0.3865556717425342,-0.40681834459764166,-0.39336295082970174,-0.3067440361603017,-0.2867944948060932,-0.3406925719346234,-0.5434489742052762,-0.515580046947248,2.2912878474779204
-0.9284268334280218,-1.2501127537413022,-0.3865556717425342,-0.40681834459764166,-0.39336295082970174,-0.3067440361603017,-0.2867944948060932,-0.3406925719346234,-0.5434489742052762,-0.515580046947248,-0.43643578047198484
5.6194924725904025,-0.30449039841505243,-0.3865556717425342,-0.40681834459764166,-0.39336295082970174,-0.3067440361603017,-0.2867944948060932,-0.3406925719346234,-0.5434489742052762,-0.515580046947248,-0.43643578047198484
0.7811284533649657,2.5323766675636965,-0.3865556717425342,-0.40681834459764166,2.542181458347177,-0.3067440361603017,-0.2867944948060932,-0.3406925719346234,-0.5434489742052762,1.9395630337539331,-0.43643578047198484
1.4262436559283573,-0.30449039841505243,-0.3865556717425342,-0.40681834459764166,-0.39336295082970174,-0.3067440361603017,-0.2867944948060932,-0.3406925719346234,1.840099158274005,-0.515580046947248,-0.43643578047198484
-0.7026365125308347,1.586754312237447,-0.3865556717425342,2.45809957510406,-0.39336295082970174,-0.3067440361603017,-0.2867944948060932,-0.3406925719346234,-0.5434489742052762,-0.515580046947248,-0.43643578047198484
0.006990210288895921,-0.30449039841505243,-0.3865556717425342,-0.40681834459764166,2.542181458347177,-0.3067440361603017,-0.2867944948060932,-0.3406925719346234,-0.5434489742052762,-0.515580046947248,-0.43643578047198484
-0.7913398528833011,-0.30449039841505243,-0.3865556717425342,-0.40681834459764166,-0.39336295082970174,-0.3067440361603017,-0.2867944948060932,-0.3406925719346234,-0.5434489742052762,-0.515580046947248,-0.43643578047198484
-1.0655138139727425,-0.30449039841505243,-0.3865556717425342,-0.40681834459764166,-0.39336295082970174,-0.3067440361603017,-0.2867944948060932,-0.3406925719346234,-0.5434489742052762,-0.515580046947248,-0.43643578047198484
0.13601325080157423,-0.30449039841505243,-0.3865556717425342,-0.40681834459764166,-0.39336295082970174,-0.3067440361603017,-0.2867944948060932,-0.3406925719346234,-0.5434489742052762,1.9395630337539331,-0.43643578047198484
0.8133842134931353,-0.30449039841505243,-0.3865556717425342,-0.40681834459764166,-0.39336295082970174,-0.3067440361603017,3.486817278958291,-0.3406925719346234,1.840099158274005,-0.515580046947248,-0.43643578047198484
-0.29431084506833616,-0.30449039841505243,-0.3865556717425342,-0.40681834459764166,2.542181458347177,-0.3067440361603017,-0.2867944948060932,-0.3406925719346234,-0.5434489742052762,-0.515580046947248,-0.43643578047198484
-0.41233467137730856,-0.30449039841505243,-0.3865556717425342,-0.40681834459764166,2.542181458347177,-0.3067440361603017,-0.2867944948060932,-0.3406925719346234,-0.5434489742052762,-0.515580046947248,-0.43643578047198484
1.0391745343903223,-0.30449039841505243,-0.3865556717425342,-0.40681834459764166,-0.39336295082970174,-0.3067440361603017,-0.2867944948060932,-0.3406925719346234,-0.5434489742052762,1.9395630337539331,-0.43643578047198484
-0.831659553043513,-0.30449039841505243,-0.3865556717425342,-0.40681834459764166,-0.39336295082970174,-0.3067440361603017,-0.2867944948060932,2.935197542821371,1.840099158274005,-0.515580046947248,-0.43643578047198484
0.4263150919551004,-0.30449039841505243,-0.3865556717425342,2.45809957510406,-0.39336295082970174,-0.3067440361603017,-0.2867944948060932,-0.3406925719346234,1.840099158274005,-0.515580046947248,-0.43643578047198484
0.45857085208327,1.586754312237447,-0.3865556717425342,-0.40681834459764166,-0.39336295082970174,-0.3067440361603017,-0.2867944948060932,-0.3406925719346234,-0.5434489742052762,-0.515580046947248,-0.43643578047198484
0.13601325080157423,-0.30449039841505243,-0.3865556717425342,2.45809957510406,-0.39336295082970174,-0.3067440361603017,-0.2867944948060932,-0.3406925719346234,-0.5434489742052762,1.9395630337539331,-0.43643578047198484
-0.025265549839273652,1.586754312237447,-0.3865556717425342,-0.40681834459764166,-0.39336295082970174,-0.3067440361603017,-0.2867944948060932,-0.3406925719346234,-0.5434489742052762,-0.515580046947248,2.2912878474779204
-0.8123060969666113,1.586754312237447,-0.3865556717425342,-0.40681834459764166,-0.39336295082970174,-0.3067440361603017,-0.2867944948060932,-0.3406925719346234,-0.5434489742052762,-0.515580046947248,-0.43643578047198484
-0.2483141311255662,-0.30449039841505243,-0.3865556717425342,-0.40681834459764166,2.542181458347177,-0.3067440361603017,-0.2867944948060932,-0.3406925719346234,-0.5434489742052762,-0.515580046947248,2.2912878474779204
2.071358858491749,3.4779990228899464,2.586949495507729,-0.40681834459764166,-0.39336295082970174,-0.3067440361603017,-0.2867944948060932,-0.3406925719346234,-0.5434489742052762,-0.515580046947248,-0.43643578047198484
-0.4768461916336477,-0.30449039841505243,-0.3865556717425342,-0.40681834459764166,-0.39336295082970174,-0.3067440361603017,-0.2867944948060932,-0.3406925719346234,-0.5434489742052762,-0.515580046947248,2.2912878474779204
-0.5091019517618173,-0.30449039841505243,-0.3865556717425342,-0.40681834459764166,-0.39336295082970174,-0.3067440361603017,-0.2867944948060932,-0.3406925719346234,1.840099158274005,-0.515580046947248,-0.43643578047198484
-0.7671480327871739,-0.30449039841505243,-0.3865556717425342,-0.40681834459764166,-0.39336295082970174,-0.3067440361603017,-0.2867944948060932,2.935197542821371,-0.5434489742052762,1.9395630337539331,-0.43643578047198484
0.6198496527241178,1.586754312237447,2.586949495507729,-0.40681834459764166,-0.39336295082970174,-0.3067440361603017,-0.2867944948060932,-0.3406925719346234,-0.5434489742052762,-0.515580046947248,-0.43643578047198484
-0.7193772520373547,-0.30449039841505243,-0.3865556717425342,-0.40681834459764166,-0.39336295082970174,-0.3067440361603017,-0.2867944948060932,-0.3406925719346234,-0.5434489742052762,-0.515580046947248,-0.43643578047198484
0.6198496527241178,-0.30449039841505243,-0.3865556717425342,2.45809957510406,-0.39336295082970174,-0.3067440361603017,-0.2867944948060932,-0.3406925719346234,-0.5434489742052762,1.9395630337539331,-0.43643578047198484
0.13601325080157423,-0.30449039841505243,-0.3865556717425342,-0.40681834459764166,-0.39336295082970174,-0.3067440361603017,-0.2867944948060932,-0.3406925719346234,1.840099158274005,-0.515580046947248,-0.43643578047198484
0.4263150919551004,-0.30449039841505243,-0.3865556717425342,2.45809957510406,-0.39336295082970174,-0.3067440361603017,-0.2867944948060932,-0.3406925719346234,-0.5434489742052762,-0.515580046947248,-0.43643578047198484
-0.7994037929153435,-0.30449039841505243,-0.3865556717425342,-0.40681834459764166,2.542181458347177,-0.3067440361603017,-0.2867944948060932,-0.3406925719346234,-0.5434489742052762,-0.515580046947248,2.2912878474779204
0.910151493877644,-0.30449039841505243,-0.3865556717425342,2.45809957510406,-0.39336295082970174,-0.3067440361603017,-0.2867944948060932,-0.3406925719346234,1.840099158274005,-0.515580046947248,-0.43643578047198484
-0.27686047883899634,1.586754312237447,-0.3865556717425342,-0.40681834459764166,-0.39336295082970174,-0.3067440361603017,3.486817278958291,-0.3406925719346234,-0.5434489742052762,-0.515580046947248,-0.43643578047198484
0.2972920514424221,-0.30449039841505243,-0.3865556717425342,-0.40681834459764166,2.542181458347177,-0.3067440361603017,-0.2867944948060932,-0.3406925719346234,-0.5434489742052762,1.9395630337539331,-0.43643578047198484
-0.10590495015969759,-0.30449039841505243,-0.3865556717425342,-0.40681834459764166,2.542181458347177,-0.3067440361603017,-0.2867944948060932,-0.3406925719346234,-0.5434489742052762,-0.515580046947248,2.2912878474779204
-0.05752130996744323,-0.30449039841505243,-0.3865556717425342,-0.40681834459764166,-0.39336295082970174,3.260047081982742,-0.2867944948060932,-0.3406925719346234,-0.5434489742052762,1.9395630337539331,-0.43643578047198484
-0.6703807524026651,-0.30449039841505243,-0.3865556717425342,-0.40681834459764166,-0.39336295082970174,-0.3067440361603017,-0.2867944948060932,2.935197542821371,-0.5434489742052762,1.9395630337539331,-0.43643578047198484
-0.10590495015969759,-0.30449039841505243,-0.3865556717425342,-0.40681834459764166,2.542181458347177,-0.3067440361603017,-0.2867944948060932,-0.3406925719346234,1.840099158274005,-0.515580046947248,-0.43643578047198484
0.2972920514424221,-0.30449039841505243,-0.3865556717425342,-0.40681834459764166,-0.39336295082970174,3.260047081982742,-0.2867944948060932,-0.3406925719346234,-0.5434489742052762,1.9395630337539331,-0.43643578047198484
0.8456399736213048,-0.30449039841505243,-0.3865556717425342,2.45809957510406,-0.39336295082970174,-0.3067440361603017,-0.2867944948060932,-0.3406925719346234,1.840099158274005,-0.515580046947248,-0.43643578047198484
1.3427657487166544,-0.30449039841505243,-0.3865556717425342,-0.40681834459764166,-0.39336295082970174,-0.3067440361603017,-0.2867944948060932,2.935197542821371,-0.5434489742052762,-0.515580046947248,2.2912878474779204
-0.6166104002690064,-0.30449039841505243,-0.3865556717425342,-0.40681834459764166,2.542181458347177,-0.3067440361603017,-0.2867944948060932,-0.3406925719346234,-0.5434489742052762,-0.515580046947248,2.2912878474779204
0.2972920514424221,1.586754312237447,-0.3865556717425342,-0.40681834459764166,-0.39336295082970174,-0.3067440361603017,-0.2867944948060932,-0.3406925719346234,-0.5434489742052762,-0.515580046947248,-0.43643578047198484
-0.7671480327871739,-0.30449039841505243,-0.3865556717425342,-0.40681834459764166,-0.39336295082970174,-0.3067440361603017,-0.2867944948060932,2.935197542821371,-0.5434489742052762,-0.515580046947248,-0.43643578047198484
0.9424072540058136,-1.2501127537413022,-0.3865556717425342,2.45809957510406,-0.39336295082970174,-0.3067440361603017,-0.2867944948060932,-0.3406925719346234,1.840099158274005,-0.515580046947248,-0.43643578047198484
-0.605869232146326,-0.30449039841505243,2.586949495507729,-0.40681834459764166,-0.39336295082970174,-0.3067440361603017,-0.2867944948060932,-0.3406925719346234,1.840099158274005,-0.515580046947248,-0.43643578047198484
1.2327090951593398,-0.30449039841505243,-0.3865556717425342,-0.40681834459764166,2.542181458347177,-0.3067440361603017,-0.2867944948060932,-0.3406925719346234,1.840099158274005,-0.515580046947248,-0.43643578047198484
-0.18654435048012152,-0.30449039841505243,-0.3865556717425342,-0.40681834459764166,-0.39336295082970174,-0.3067440361603017,-0.2867944948060932,2.935197542821371,-0.5434489742052762,1.9395630337539331,-0.43643578047198484
-0.5897413520822412,-1.2501127537413022,-0.3865556717425342,2.45809957510406,-0.39336295082970174,-0.3067440361603017,-0.2867944948060932,-0.3406925719346234,-0.5434489742052762,-0.515580046947248,-0.43643578047198484
0.684361172980457,-0.30449039841505243,2.586949495507729,-0.40681834459764166,-0.39336295082970174,-0.3067440361603017,-0.2867944948060932,-0.3406925719346234,-0.5434489742052762,-0.515580046947248,2.2912878474779204
1.5875224565692052,0.6411319569111972,2.586949495507729,-0.40681834459764166,-0.39336295082970174,-0.3067440361603017,-0.2867944948060932,-0.3406925719346234,-0.5434489742052762,-0.515580046947248,2.2912878474779204
-0.19160850482024414,-0.30449039841505243,-0.3865556717425342,-0.40681834459764166,-0.39336295082970174,-0.3067440361603017,-0.2867944948060932,-0.3406925719346234,-0.5434489742052762,1.9395630337539331,-0.43643578047198484
1.2327090951593398,-0.30449039841505243,-0.3865556717425342,-0.40681834459764166,-0.39336295082970174,-0.3067440361603017,-0.2867944948060932,2.935197542821371,1.840099158274005,-0.515580046947248,-0.43643578047198484
0.13601325080157423,-0.30449039841505243,-0.3865556717425342,-0.40681834459764166,-0.39336295082970174,-0.3067440361603017,-0.2867944948060932,-0.3406925719346234,1.840099158274005,-0.515580046947248,-0.43643578047198484
0.910151493877644,1.586754312237447,-0.3865556717425342,-0.40681834459764166,-0.39336295082970174,-0.3067440361603017,-0.2867944948060932,-0.3406925719346234,-0.5434489742052762,-0.515580046947248,-0.43643578047198484
-0.5091019517618173,-0.30449039841505243,2.586949495507729,-0.40681834459764166,-0.39336295082970174,-0.3067440361603017,-0.2867944948060932,-0.3406925719346234,-0.5434489742052762,-0.515580046947248,-0.43643578047198484
-0.4661050235109673,-0.30449039841505243,-0.3865556717425342,-0.40681834459764166,-0.39336295082970174,-0.3067440361603017,-0.2867944948060932,2.935197542821371,-0.5434489742052762,-0.515580046947248,-0.43643578047198484
-0.5574855919540717,-0.30449039841505243,-0.3865556717425342,-0.40681834459764166,-0.39336295082970174,-0.3067440361603017,-0.2867944948060932,2.935197542821371,1.840099158274005,-0.515580046947248,-0.43643578047198484
1.5230109363128659,-0.30449039841505243,2.586949495507729,-0.40681834459764166,-0.39336295082970174,-0.3067440361603017,-0.2867944948060932,-0.3406925719346234,1.840099158274005,-0.515580046947248,-0.43643578047198484
-0.18654435048012152,-0.30449039841505243,-0.3865556717425342,-0.40681834459764166,-0.39336295082970174,-0.3067440361603017,-0.2867944948060932,-0.3406925719346234,1.840099158274005,-0.515580046947248,-0.43643578047198484
0.9424072540058136,-0.30449039841505243,-0.3865556717425342,-0.40681834459764166,-0.39336295082970174,-0.3067440361603017,3.486817278958291,-0.3406925719346234,1.840099158274005,-0.515580046947248,-0.43643578047198484
-0.025265549839273652,-0.30449039841505243,-0.3865556717425342,-0.40681834459764166,2.542181458347177,-0.3067440361603017,-0.2867944948060932,-0.3406925719346234,1.840099158274005,-0.515580046947248,-0.43643578047198484
-0.025265549839273652,-1.2501127537413022,-0.3865556717425342,2.45809957510406,-0.39336295082970174,-0.3067440361603017,-0.2867944948060932,-0.3406925719346234,-0.5434489742052762,-0.515580046947248,-0.43643578047198484
-0.26718375080054546,-0.30449039841505243,-0.3865556717425342,-0.40681834459764166,-0.39336295082970174,-0.3067440361603017,-0.2867944948060932,-0.3406925719346234,1.840099158274005,-0.515580046947248,-0.43643578047198484
-1.2344694855240947,1.586754312237447,-0.3865556717425342,-0.40681834459764166,-0.39336295082970174,-0.3067440361603017,3.486817278958291,-0.3406925719346234,-0.5434489742052762,-0.515580046947248,-0.43643578047198484
-1.0251941138125304,-0.30449039841505243,-0.3865556717425342,-0.40681834459764166,-0.39336295082970174,-0.3067440361603017,-0.2867944948060932,2.935197542821371,1.840099158274005,-0.515580046947248,-0.43643578047198484
-0.7026365125308347,-0.30449039841505243,-0.3865556717425342,-0.40681834459764166,-0.39336295082970174,-0.3067440361603017,-0.2867944948060932,-0.3406925719346234,-0.5434489742052762,1.9395630337539331,-0.43643578047198484
-0.562872303895476,-0.30449039841505243,-0.3865556717425342,-0.40681834459764166,-0.39336295082970174,-0.3067440361603017,-0.2867944948060932,2.935197542821371,-0.5434489742052762,-0.515580046947248,2.2912878474779204
0.9424072540058136,1.586754312237447,-0.3865556717425342,-0.40681834459764166,-0.39336295082970174,-0.3067440361603017,-0.2867944948060932,-0.3406925719346234,-0.5434489742052762,-0.515580046947248,-0.43643578047198484
0.5230823723396091,-0.30449039841505243,-0.3865556717425342,-0.40681834459764166,2.542181458347177,-0.3067440361603017,-0.2867944948060932,-0.3406925719346234,-0.5434489742052762,-0.515580046947248,2.2912878474779204
-0.7671480327871739,1.586754312237447,-0.3865556717425342,-0.40681834459764166,-0.39336295082970174,-0.3067440361603017,-0.2867944948060932,-0.3406925719346234,-0.5434489742052762,-0.515580046947248,-0.43643578047198484
-0.605869232146326,-0.30449039841505243,-0.3865556717425342,-0.40681834459764166,-0.39336295082970174,-0.3067440361603017,-0.2867944948060932,2.935197542821371,-0.5434489742052762,1.9395630337539331,-0.43643578047198484
-0.6703807524026651,-0.30449039841505243,-0.3865556717425342,-0.40681834459764166,2.542181458347177,-0.3067440361603017,-0.2867944948060932,-0.3406925719346234,1.840099158274005,-0.515580046947248,-0.43643578047198484
-0.605869232146326,-0.30449039841505243,-0.3865556717425342,-0.40681834459764166,-0.39336295082970174,-0.3067440361603017,-0.2867944948060932,2.935197542821371,-0.5434489742052762,-0.515580046947248,-0.43643578047198484
-0.9929383536843609,-1.2501127537413022,-0.3865556717425342,-0.40681834459764166,2.542181458347177,-0.3067440361603017,-0.2867944948060932,-0.3406925719346234,-0.5434489742052762,-0.515580046947248,2.2912878474779204
0.05537385048115028,-0.30449039841505243,-0.3865556717425342,-0.40681834459764166,2.542181458347177,-0.3067440361603017,-0.2867944948060932,-0.3406925719346234,1.840099158274005,-0.515580046947248,-0.43643578047198484
-0.2510558707364607,-0.30449039841505243,-0.3865556717425342,-0.40681834459764166,-0.39336295082970174,-0.3067440361603017,-0.2867944948060932,2.935197542821371,-0.5434489742052762,-0.515580046947248,-0.43643578047198484
1.071430294518492,-0.30449039841505243,-0.3865556717425342,-0.40681834459764166,-0.39336295082970174,-0.3067440361603017,3.486817278958291,-0.3406925719346234,-0.5434489742052762,1.9395630337539331,-0.43643578047198484
-0.18654435048012152,1.586754312237447,-0.3865556717425342,-0.40681834459764166,-0.39336295082970174,-0.3067440361603017,-0.2867944948060932,2.935197542821371,-0.5434489742052762,-0.515580046947248,-0.43643578047198484
1.135941814774831,1.586754312237447,-0.3865556717425342,-0.40681834459764166,-0.39336295082970174,-0.3067440361603017,-0.2867944948060932,2.935197542821371,-0.5434489742052762,-0.515580046947248,-0.43643578047198484
1.071430294518492,-0.30449039841505243,-0.3865556717425342,-0.40681834459764166,-0.39336295082970174,-0.3067440361603017,-0.2867944948060932,-0.3406925719346234,-0.5434489742052762,-0.515580046947248,-0.43643578047198484
-0.952618653524149,-0.30449039841505243,-0.3865556717425342,-0.40681834459764166,-0.39336295082970174,-0.3067440361603017,-0.2867944948060932,-0.3406925719346234,-0.5434489742052762,-0.515580046947248,-0.43643578047198484
1.5875224565692052,-0.30449039841505243,2.586949495507729,-0.40681834459764166,-0.39336295082970174,-0.3067440361603017,-0.2867944948060932,-0.3406925719346234,-0.5434489742052762,-0.515580046947248,-0.43643578047198484
-0.3478231511209694,-0.30449039841505243,-0.3865556717425342,-0.40681834459764166,-0.39336295082970174,-0.3067440361603017,3.486817278958291,-0.3406925719346234,-0.5434489742052762,1.9395630337539331,-0.43643578047198484
-0.29943951092871507,-0.30449039841505243,-0.3865556717425342,-0.40681834459764166,-0.39336295082970174,-0.3067440361603017,-0.2867944948060932,-0.3406925719346234,1.840099158274005,-0.515580046947248,-0.43643578047198484
-0.025265549839273652,1.586754312237447,-0.3865556717425342,2.45809957510406,-0.39336295082970174,-0.3067440361603017,-0.2867944948060932,-0.3406925719346234,-0.5434489742052762,-0.515580046947248,-0.43643578047198484
-0.13816071028786717,-0.30449039841505243,-0.3865556717425342,-0.40681834459764166,-0.39336295082970174,-0.3067440361603017,-0.2867944948060932,-0.3406925719346234,-0.5434489742052762,1.9395630337539331,-0.43643578047198484
-0.31556739099279985,-0.30449039841505243,2.586949495507729,-0.40681834459764166,-0.39336295082970174,-0.3067440361603017,-0.2867944948060932,-0.3406925719346234,-0.5434489742052762,-0.515580046947248,-0.43643578047198484
0.13601325080157423,-0.30449039841505243,-0.3865556717425342,-0.40681834459764166,-0.39336295082970174,3.260047081982742,-0.2867944948060932,-0.3406925719346234,-0.5434489742052762,1.9395630337539331,-0.43643578047198484
0.18065522281896101,-0.30449039841505243,-0.3865556717425342,-0.40681834459764166,-0.39336295082970174,-0.3067440361603017,-0.2867944948060932,-0.3406925719346234,-0.5434489742052762,-0.515580046947248,-0.43643578047198484
0.8456399736213048,-0.30449039841505243,2.586949495507729,-0.40681834459764166,-0.39336295082970174,-0.3067440361603017,-0.2867944948060932,-0.3406925719346234,-0.5434489742052762,-0.515580046947248,-0.43643578047198484
0.2972920514424221,-0.30449039841505243,2.586949495507729,-0.40681834459764166,-0.39336295082970174,-0.3067440361603017,-0.2867944948060932,-0.3406925719346234,-0.5434489742052762,-0.515580046947248,2.2912878474779204
1.361732135672018,-0.30449039841505243,-0.3865556717425342,-0.40681834459764166,2.542181458347177,-0.3067440361603017,-0.2867944948060932,-0.3406925719346234,1.840099158274005,-0.515580046947248,-0.43643578047198484
0.7811284533649657,-0.30449039841505243,-0.3865556717425342,-0.40681834459764166,-0.39336295082970174,-0.3067440361603017,-0.2867944948060932,-0.3406925719346234,-0.5434489742052762,1.9395630337539331,-0.43643578047198484
-1.0897056340688696,-0.30449039841505243,-0.3865556717425342,-0.40681834459764166,-0.39336295082970174,-0.3067440361603017,-0.2867944948060932,2.935197542821371,-0.5434489742052762,-0.515580046947248,-0.43643578047198484
-0.7241511045363238,-0.30449039841505243,-0.3865556717425342,-0.40681834459764166,-0.39336295082970174,-0.3067440361603017,-0.2867944948060932,-0.3406925719346234,-0.5434489742052762,-0.515580046947248,-0.43643578047198484
0.7166169331086266,-0.30449039841505243,2.586949495507729,-0.40681834459764166,-0.39336295082970174,-0.3067440361603017,-0.2867944948060932,-0.3406925719346234,-0.5434489742052762,-0.515580046947248,2.2912878474779204
0.910151493877644,-0.30449039841505243,-0.3865556717425342,-0.40681834459764166,-0.39336295082970174,-0.3067440361603017,-0.2867944948060932,-0.3406925719346234,-0.5434489742052762,-0.515580046947248,-0.43643578047198484
-0.15428859035195194,-0.30449039841505243,-0.3865556717425342,-0.40681834459764166,-0.39336295082970174,3.260047081982742,-0.2867944948060932,-0.3406925719346234,-0.5434489742052762,-0.515580046947248,-0.43643578047198484
-0.9804553745147593,1.586754312237447,-0.3865556717425342,-0.40681834459764166,-0.39336295082970174,-0.3067440361603017,-0.2867944948060932,-0.3406925719346234,-0.5434489742052762,-0.515580046947248,-0.43643578047198484
0.2972920514424221,-1.2501127537413022,-0.3865556717425342,-0.40681834459764166,-0.39336295082970174,-0.3067440361603017,3.486817278958291,-0.3406925719346234,1.840099158274005,-0.515580046947248,-0.43643578047198484
-0.831659553043513,-0.30449039841505243,-0.3865556717425342,-0.40681834459764166,-0.39336295082970174,-0.3067440361603017,-0.2867944948060932,2.935197542821371,1.840099158274005,-0.515580046947248,-0.43643578047198484
0.7295192371598944,-0.30449039841505243,-0.3865556717425342,-0.40681834459764166,-0.39336295082970174,-0.3067440361603017,3.486817278958291,-0.3406925719346234,1.840099158274005,-0.515580046947248,-0.43643578047198484
